4.804021,4.812184,4.820282,4.828314,6.990168,7.462233,8.468213,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.480017,9.532859,9.541369,9.549808,9.624369,9.726551,10.187494,10.968698,11.486944,13.754902,15.274042,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,34.247230,36.431015,42.859565,52.934028,58.940073,64.189545,86.394646,87.420649,
33.547314,36.264852,36.431015,36.678921,39.324892,42.859565,43.040651,43.196727,45.998989,46.922611,47.850374,49.124989,52.380625,52.477531,55.652484,57.729886,60.454899,61.336821,62.094427,65.371872,66.549742,66.768153,70.850206,71.221021,74.329744,75.219992,77.869838,79.275856,79.777038,81.201516,86.394646,109.137645,117.371677,118.843070,121.664138,153.022543,163.334665,167.151796,172.426876,191.065304,
50.947616,51.545498,51.737205,51.938745,52.221526,52.547722,52.924733,52.934028,53.157138,53.169802,55.160467,55.330625,56.966346,58.529093,60.778543,63.259010,63.679427,64.189545,66.183429,66.707977,68.851436,71.330581,71.670379,73.952805,78.685219,86.394646,93.732529,94.787539,97.723598,104.227018,113.564986,114.982790,118.119124,135.397834,150.659779,154.472669,162.833455,163.946039,216.490228,242.724643,
18.966705,19.093473,19.099616,20.786717,21.241666,21.260511,23.636767,23.664187,23.819380,24.297533,24.663885,24.977119,27.344204,27.842407,28.003085,29.928834,31.790577,31.919023,33.033068,33.332520,36.213934,37.437005,37.890012,40.055266,40.427937,42.859565,46.448801,50.007339,52.934028,53.502351,54.873944,57.811011,64.189545,70.632278,78.370252,86.394646,86.499184,86.683000,116.754338,649.863966,
22.094203,22.154084,22.662997,22.716474,22.716474,22.789782,23.148850,23.477058,23.819380,23.830975,23.853423,23.870955,26.513044,26.852592,27.128768,27.344204,31.015718,31.180431,31.537848,31.728196,31.728196,31.919023,32.022977,32.315696,33.998431,36.431015,42.859565,43.900486,46.958284,53.111451,55.780074,62.638480,64.189545,81.134143,86.394646,94.699185,99.482172,107.856613,143.010919,149.735346,
10.832754,12.234174,12.577691,12.590172,13.142157,13.168963,13.421253,13.426293,13.563659,13.634632,13.754902,14.066957,14.700247,14.797729,16.239393,17.631803,18.052209,18.420681,19.099616,19.261875,20.993387,22.769384,22.829592,23.819380,23.853423,25.986598,27.344204,29.852745,31.919023,36.431015,42.859565,43.502571,55.645876,57.043082,61.133893,64.189545,79.180541,81.027367,84.259919,86.394646,
23.813376,23.819380,23.853423,24.323154,25.864728,26.984310,27.344204,28.928521,28.942080,29.493585,29.991144,30.043920,31.919023,32.633010,32.820150,34.329736,36.009198,36.431015,41.732813,42.859565,43.172819,45.430722,45.513560,45.695535,51.741165,57.505332,58.582684,58.653571,60.432461,62.194406,64.189545,65.773982,73.079876,86.324974,86.394646,94.630922,109.849638,120.007676,257.707668,715.471450,
8.885303,9.107754,9.230241,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.657324,10.421977,11.527471,13.070126,13.328818,13.754902,14.391569,14.596963,18.420681,19.099616,20.327203,21.241666,22.829592,23.217328,23.819380,23.853423,24.762806,24.762806,27.344204,31.919023,36.724490,41.108739,41.271344,41.885643,42.859565,52.934028,64.189545,84.400921,86.394646,151.172230,
10.246624,10.283857,10.283857,11.084444,11.312239,11.411491,12.158252,13.163538,13.629053,13.682220,13.724133,13.754902,13.847365,14.321220,16.537092,18.260859,18.374861,18.420681,18.530391,18.925868,19.099616,20.677062,20.794415,21.241666,21.429767,22.426018,23.597555,23.819380,27.344204,28.319331,31.919023,37.002773,42.859565,45.346292,63.779608,64.189545,69.140188,76.037620,86.394646,132.887199,
9.382696,9.431883,9.532859,9.541369,9.549808,9.688881,10.933028,11.795477,12.656149,13.754902,14.007092,17.421982,18.420681,19.099616,19.613612,21.241666,22.680359,23.533309,23.819380,23.853423,26.854547,27.344204,28.496946,31.919023,32.243075,36.431015,39.325031,40.089126,42.859565,44.852912,52.934028,56.706643,57.382606,64.189545,66.777695,68.792646,77.175520,81.392194,82.652797,86.394646,
56.692051,59.197776,61.966437,63.990201,64.189545,65.235484,72.664785,73.209329,75.756108,78.693608,83.705625,83.789304,84.950600,86.394646,87.905226,88.261850,91.151700,92.592832,93.074278,97.349238,97.720754,101.384986,105.875223,110.895739,112.947962,125.380880,125.490903,153.747733,157.293632,167.565639,188.523797,247.294831,254.807195,300.128579,304.058518,316.610572,349.912743,486.472838,596.182218,4991.501967,
7.198092,7.284304,7.599390,7.677074,7.725608,7.863555,8.525360,8.885303,9.107754,9.240093,9.382696,9.532859,9.541369,9.549808,9.835486,9.935065,10.128050,10.568890,10.955431,11.508763,12.579492,13.154708,13.328818,13.754902,14.347957,16.697819,18.420681,21.241666,23.663203,23.819380,23.929988,24.147053,27.344204,29.796864,31.919023,36.431015,42.859565,52.934028,69.755384,86.394646,
9.232846,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.928236,10.035644,10.109198,10.287815,10.790329,11.279199,11.966576,12.702320,12.778727,13.754902,15.818321,16.742018,18.420681,19.499448,19.761626,21.241666,23.154242,23.819380,23.853423,23.957259,25.523619,27.344204,31.919023,36.431015,37.244956,42.859565,54.351055,59.947928,61.935216,64.189545,81.152170,86.394646,
17.143398,17.723347,18.420681,18.440442,18.836913,19.099616,19.692608,20.154554,20.287101,21.366725,21.932929,23.540168,23.819380,23.853423,23.916767,24.047084,24.097114,24.614663,25.024746,26.063465,26.779074,27.287862,27.344204,29.760907,30.428254,32.645334,33.912824,36.431015,40.486722,42.182110,42.859565,50.331584,57.370782,64.189545,66.215925,67.290718,78.138265,86.394646,109.056001,719.337469,
4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.859702,4.861510,4.889035,5.804011,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.655406,13.447804,13.825768,14.962676,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.401858,31.919023,36.431015,42.888474,52.934028,64.189545,86.394646,
8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.810744,9.849830,9.873321,10.047204,10.743649,11.243672,12.605780,13.428306,13.499137,13.754902,14.050230,18.366026,18.420681,19.099616,19.216034,20.055731,21.241666,21.714215,22.829592,23.819380,23.853423,24.631406,27.344204,31.220582,31.919023,36.431015,42.859565,54.434982,64.189545,75.518027,82.246215,86.394646,
39.878560,39.894700,40.090741,40.899956,42.027000,42.859565,44.711882,46.034812,47.756778,53.820971,54.248546,54.572845,56.446943,56.602038,57.201128,57.453035,57.602156,58.924812,60.554428,60.647392,61.824689,62.592368,64.189545,64.549034,70.366426,70.483588,72.304223,73.033318,76.001006,81.773323,83.079661,86.394646,87.689867,94.594153,99.935590,106.116312,106.942558,142.908080,223.186493,4769.358512,
31.919023,31.944113,32.617881,32.654504,33.517238,33.920707,34.246238,35.189177,35.570837,37.103972,37.789049,38.045076,38.883594,41.558038,42.859565,43.701776,46.370198,46.588731,46.719068,51.197892,56.099436,58.723378,59.295153,64.189545,64.591269,67.801075,86.394646,89.088650,94.650184,101.712598,103.891750,105.180061,107.002707,122.626921,133.307572,135.739356,210.937701,246.549684,291.497360,2090.128729,
9.549808,10.445039,10.615962,11.006103,13.395696,13.754902,14.339572,16.054754,16.470023,18.420681,20.045224,21.241666,23.122974,23.819380,24.108063,25.058932,25.183060,27.344204,27.611763,28.668152,29.100689,31.609950,31.919023,34.323676,36.431015,37.457050,38.097391,38.097391,41.352781,41.483755,42.389994,42.859565,64.189545,68.647351,70.112426,76.599868,86.394646,91.665257,112.248528,121.195016,
14.833015,15.087436,15.226650,15.537918,15.821931,15.980460,17.018973,17.515300,17.834460,18.420681,19.099616,19.589660,20.746948,21.241666,21.398950,22.829592,23.474834,23.604263,23.819380,23.853423,25.206591,26.227634,26.499951,27.344204,30.453300,30.554121,31.919023,34.802089,35.502256,36.431015,37.066930,41.845386,42.859565,45.343442,48.141908,62.397822,64.189545,86.394646,128.944180,238.646630,
53.035604,55.444689,55.645097,55.747945,55.822591,57.394995,58.829629,63.385794,64.189545,65.933423,72.309750,75.414471,79.137416,86.394646,95.041762,98.777421,100.430963,101.115055,107.555777,108.965569,114.439260,114.441313,120.536752,121.801042,122.639697,124.110047,124.799381,131.662592,134.310816,135.199469,153.607934,153.765659,162.651215,162.676265,175.229582,203.897799,304.281179,483.280334,641.422247,1687.890594,
10.136220,11.385208,11.542249,12.099606,12.476282,12.658523,13.284309,13.328818,13.619076,13.754902,14.328998,14.992072,15.377577,16.348501,17.023566,17.729792,18.420681,19.099616,21.241666,22.699881,23.819380,23.853423,23.944068,27.344204,27.547617,31.557480,31.919023,36.431015,39.046818,40.550469,42.859565,46.711247,52.934028,64.189545,67.981785,75.059433,79.251170,86.394646,138.933941,553.579080,
16.711741,16.804709,16.987005,17.052989,17.578903,17.631803,17.972368,19.099616,19.993227,20.011487,20.642586,21.241666,22.188186,22.618887,22.829592,23.819380,23.853423,24.923185,27.916963,27.935636,28.668324,29.726706,31.919023,32.936097,36.431015,37.537027,42.859565,50.167907,51.278583,55.278452,56.514362,64.189545,65.816523,72.010933,86.394646,87.705978,156.407388,167.663583,222.471834,346.742911,
21.150301,21.241666,21.348577,22.829592,23.224190,23.819380,23.853423,24.745148,25.204843,25.445201,25.508749,26.313808,27.153965,27.344204,27.536865,28.842423,31.625965,31.919023,35.387503,36.431015,40.123939,40.434613,40.491619,42.626799,42.859565,43.087426,45.124442,49.590475,51.044131,52.934028,56.879454,59.663885,64.189545,65.782523,75.930734,86.394646,103.272833,127.759870,165.075807,1207.234916,
41.813852,42.859565,43.603497,43.870445,44.074683,44.546888,45.088110,45.545281,46.090787,46.339461,46.800332,49.850274,54.724840,56.954145,60.006200,60.202825,60.482913,60.844482,62.861577,62.901562,63.085434,63.178573,64.176671,64.189545,64.797022,67.451295,68.446454,78.319235,78.453096,84.735216,86.394646,89.922523,92.488710,97.767387,105.465129,111.415831,138.075782,159.092897,248.552789,5279.358180,
9.382696,9.431883,9.532859,9.541369,9.549808,9.741642,9.795178,10.032593,10.640814,10.704042,10.786115,11.413638,11.498787,11.610562,12.445865,13.146080,13.328818,13.754902,14.018895,15.678615,15.771081,16.731971,18.420681,19.099616,19.205629,20.457269,21.241666,23.798708,23.819380,23.853423,27.344204,27.354918,27.823564,31.919023,37.215697,42.859565,43.211259,52.934028,64.189545,86.394646,
13.523688,13.754902,13.867585,13.950588,15.117529,16.828825,17.627310,17.710872,17.918829,18.915624,19.099616,19.226348,19.300110,20.135588,20.427729,21.577315,22.050107,22.585767,22.829592,23.819380,23.853423,24.836100,28.210916,28.785489,29.907732,30.506178,33.629526,34.834998,36.431015,40.116981,43.294150,52.934028,64.189545,68.072624,70.498058,86.394646,90.908900,94.161168,103.399708,137.337225,
34.947255,36.324887,36.431015,36.911011,38.202464,38.830185,40.521780,40.597736,42.859565,44.038597,45.916339,46.233227,48.613513,49.334885,53.957835,54.117772,56.916164,57.019746,58.976292,62.017544,63.109971,64.189545,65.334268,65.488966,65.615317,71.152742,84.221661,86.394646,86.448789,97.305841,102.062716,117.476938,135.960016,153.081110,167.220595,232.383902,268.222307,268.309255,271.017395,991.430233,
53.016581,53.693756,54.301919,59.188105,60.836146,61.028343,61.441642,61.476311,64.149266,64.189545,64.478179,64.686036,67.070138,68.636895,69.209893,73.919374,75.140841,80.070655,84.831683,86.106100,86.394646,87.624330,88.875562,107.448690,150.263236,162.155530,163.160200,171.947826,172.447302,218.147865,220.573543,227.231057,230.787604,239.342321,262.543068,290.490463,418.841246,447.905522,696.256350,3424.674681,
6.877929,7.190643,8.074623,8.172430,8.525360,8.662805,8.687976,8.885303,8.885303,8.885303,9.107754,9.240093,9.382696,9.431883,9.472397,9.507180,9.532859,9.541369,9.549808,9.993102,13.482327,13.754902,15.621863,15.741076,18.420681,19.099616,21.241666,22.829592,23.819380,24.212240,27.344204,31.919023,36.431015,41.670728,42.859565,43.246618,52.934028,64.189545,86.394646,168.639474,
60.749049,60.835889,61.082031,64.189545,69.871107,75.397568,78.866274,80.181051,80.529727,81.622323,83.984171,84.549951,84.787290,86.394646,87.405986,89.484634,90.277575,91.605360,95.096454,96.267734,104.152872,106.610165,106.824100,109.145944,109.235788,121.087415,134.075189,144.981142,147.813912,169.473751,202.057122,259.677249,270.022024,294.499890,302.751503,331.744699,346.761388,524.775163,551.235445,5219.544385,
24.756904,24.791605,27.344204,27.519648,27.941289,30.792788,31.919023,34.065029,34.688024,35.835189,35.989340,36.431015,36.526985,37.184527,39.265482,39.472551,42.859565,43.211441,44.074948,45.838423,47.361984,47.452251,51.240875,52.196822,52.934028,54.676076,55.834288,64.189545,65.076404,65.139416,67.185245,69.891466,70.260041,71.436891,83.618670,86.394646,95.707240,143.625097,175.131913,1063.540406,
30.992745,31.637513,31.919023,32.010576,33.008094,33.495635,33.635932,33.682489,34.206230,34.636933,34.991095,35.552269,36.418014,36.431015,39.755514,40.299178,42.164492,42.165695,42.402787,42.859565,44.164937,45.370998,46.091905,50.136833,57.112216,57.499489,61.253167,64.189545,86.394646,103.245996,112.397192,126.980166,157.061537,158.223019,173.649076,218.685595,252.989369,345.582618,543.865985,962.581770,
24.690162,27.330175,27.344204,27.703894,28.117486,29.546004,30.316765,30.347662,31.919023,32.606790,33.051180,33.303963,33.448779,33.476852,33.626241,33.723120,33.890724,35.091060,36.431015,37.586632,42.038818,42.859565,42.985581,43.277410,44.789729,54.307840,63.909631,64.059184,64.189545,83.320472,84.018329,86.394646,89.025272,98.607676,124.355997,151.906331,174.182039,184.425826,398.297167,1085.639802,
17.580778,18.118033,18.420681,18.585207,18.678497,18.872628,18.926765,19.099616,19.767844,21.176971,21.241666,23.790770,23.819380,23.853423,23.919327,25.285129,25.748149,26.256729,27.344204,27.865086,31.919023,33.169682,34.941849,34.968727,35.887169,36.431015,40.315122,42.859565,47.823703,47.902700,52.934028,64.189545,65.544795,78.936842,86.394646,110.051154,124.747615,125.241801,236.403814,290.315897,
14.035317,15.567820,15.951498,15.974122,16.310150,17.582848,17.670305,17.969395,18.130398,18.420681,18.480749,19.099616,20.172966,21.847239,22.097787,23.819380,23.853423,24.631799,25.145778,25.651566,26.849516,27.344204,28.311105,29.646293,31.919023,36.431015,42.859565,43.309659,45.090279,45.272306,47.375939,47.526168,49.255940,64.189545,64.800340,78.268222,86.394646,106.235217,427.623682,1193.637056,
12.198252,12.660865,13.049729,13.754902,13.832513,15.194796,15.613587,15.801511,15.842932,16.292512,16.993659,17.364281,18.420681,18.471800,18.577564,19.099616,20.658944,21.086842,21.241666,21.412834,21.497647,22.829592,23.819380,23.853423,28.051610,28.304722,28.451279,31.919023,36.431015,43.062870,43.414672,44.165282,45.578272,45.898295,51.242512,64.189545,68.376397,86.394646,102.522384,321.900642,
42.115055,42.664177,42.859565,43.250082,44.722978,44.998097,45.747714,47.638067,47.874917,48.716709,48.942308,49.065895,49.496778,49.858594,51.547307,52.569946,52.934028,55.168747,58.205379,60.391552,61.570580,61.811770,62.316418,63.540384,64.189545,68.731763,72.889558,76.243826,79.250737,83.044139,86.394646,92.439050,114.409938,116.820721,129.823783,144.754773,191.380203,211.065274,252.137495,302.750574,
16.226379,16.563833,16.696792,17.000568,17.005553,17.378422,17.674263,18.420681,18.724274,19.099616,19.116264,19.192693,19.232345,19.369774,20.572409,20.733989,21.241666,21.256941,22.031317,22.036303,22.084359,23.819380,23.853423,24.425047,24.824935,26.919034,31.919023,36.431015,42.859565,43.293003,44.900619,44.950922,47.217604,52.934028,62.828054,64.189545,86.394646,88.677774,91.278860,1072.506203,
18.289892,18.420681,18.519873,18.752506,19.068916,19.183162,19.183162,20.199154,21.241666,22.233233,22.584641,22.829592,23.819380,23.853423,24.580917,25.159021,25.979363,27.344204,27.490501,28.222365,29.476556,29.930070,31.919023,33.372063,36.431015,42.859565,46.159538,51.903488,52.934028,53.666757,55.609730,61.223893,64.189545,76.904760,77.024916,86.394646,114.261409,115.246462,163.920257,292.025140,
29.716033,31.919023,32.374810,32.577722,33.648025,34.346857,34.645867,35.209245,37.893270,38.665300,40.310119,43.012111,43.454824,45.473583,47.220080,47.295911,47.915739,48.040210,53.671858,55.461238,57.349482,61.444519,64.142219,64.189545,65.538152,69.855925,72.508516,75.141525,77.019176,78.241292,78.849993,86.394646,90.197100,98.218751,99.652233,109.664687,134.538581,229.057958,271.269198,303.066616,
36.597762,39.983861,40.060255,40.338388,40.984959,42.859565,47.057946,52.934028,53.061594,53.288146,53.873665,55.637953,56.345171,61.965658,64.189545,66.176214,66.853217,67.717313,75.502463,76.458111,80.053847,81.192757,81.882043,86.394646,88.873369,94.215381,104.549858,105.355252,111.178801,119.588523,130.856929,139.824942,144.302147,153.795150,159.228784,160.339119,161.579959,220.479908,225.652401,1093.918955,
8.255601,8.525360,8.885303,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,11.026717,12.077024,12.792384,13.727465,13.754902,14.200733,17.608477,18.420681,19.099616,19.100462,21.241666,22.829592,22.885702,23.364144,23.819380,23.853423,24.252273,27.344204,31.919023,36.431015,41.842474,42.859565,42.859565,52.934028,64.189545,66.144019,86.394646,157.047913,189.315537,
